epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
88,powersgd,0.0001,32,2,5,gru,tapnet-NATOPS,4,10,0.39938536286354065,3.0659923553466797,0.921875,0.8,0.0,0.03171445429325104,3.0659923553466797,1.0,0.8,0.0,0.8,0.5894107818603516,0.8,0.5894107818603516,0.0,0.0,0.0,0
89,powersgd,0.0001,32,2,5,gru,tapnet-NATOPS,4,10,0.39669084548950195,3.053215265274048,0.9375,0.8,0.0,0.030401796102523804,3.053215265274048,1.0,0.8,0.0,0.8,0.5903659462928772,0.8,0.5903659462928772,0.0,0.0,0.0,0
90,powersgd,0.0001,32,2,5,gru,tapnet-NATOPS,4,10,0.39316150546073914,3.0316758155822754,0.9375,0.8055555555555556,0.0,0.02883031964302063,3.0316758155822754,1.0,0.8055555555555556,0.0,0.8055555555555556,0.5899019241333008,0.8055555555555556,0.5899019241333008,0.0,0.0,0.0,0
91,powersgd,0.0001,32,2,5,gru,tapnet-NATOPS,4,10,0.3895173668861389,3.0120890140533447,0.9375,0.8111111111111111,0.0,0.027178317308425903,3.0120890140533447,1.0,0.8111111111111111,0.0,0.8111111111111111,0.5883855819702148,0.8111111111111111,0.5883855819702148,0.0,0.0,0.0,0
92,powersgd,0.0001,32,2,5,gru,tapnet-NATOPS,4,10,0.3868334889411926,2.9948933124542236,0.9375,0.8166666666666667,0.0,0.025599338114261627,2.9948933124542236,1.0,0.8166666666666667,0.0,0.8166666666666667,0.5857901573181152,0.8166666666666667,0.5857901573181152,0.0,0.0,0.0,0
93,powersgd,0.0001,32,2,5,gru,tapnet-NATOPS,4,10,0.3839077353477478,2.9781010150909424,0.953125,0.8111111111111111,0.0,0.024136826395988464,2.9781010150909424,1.0,0.8111111111111111,0.0,0.8111111111111111,0.5840718746185303,0.8111111111111111,0.5840718746185303,0.0,0.0,0.0,0
94,powersgd,0.0001,32,2,5,gru,tapnet-NATOPS,4,10,0.38033580780029297,2.963355302810669,0.953125,0.8166666666666667,0.0,0.022832229733467102,2.963355302810669,1.0,0.8166666666666667,0.0,0.8166666666666667,0.5830540060997009,0.8166666666666667,0.5830540060997009,0.0,0.0,0.0,0
95,powersgd,0.0001,32,2,5,gru,tapnet-NATOPS,4,10,0.37653470039367676,2.9511704444885254,0.953125,0.8166666666666667,0.0,0.021711841225624084,2.9511704444885254,1.0,0.8166666666666667,0.0,0.8166666666666667,0.5816358327865601,0.8166666666666667,0.5816358327865601,0.0,0.0,0.0,0
96,powersgd,0.0001,32,2,5,gru,tapnet-NATOPS,4,10,0.372996062040329,2.943418502807617,0.953125,0.8166666666666667,0.0,0.020698577165603638,2.943418502807617,1.0,0.8166666666666667,0.0,0.8166666666666667,0.5803356170654297,0.8166666666666667,0.5803356170654297,0.0,0.0,0.0,0
97,powersgd,0.0001,32,2,5,gru,tapnet-NATOPS,4,10,0.36941564083099365,2.93991756439209,0.953125,0.8166666666666667,0.0,0.01995408535003662,2.93991756439209,1.0,0.8166666666666667,0.0,0.8166666666666667,0.5794294476509094,0.8166666666666667,0.5794294476509094,0.0,0.0,0.0,0
98,powersgd,0.0001,32,2,5,gru,tapnet-NATOPS,4,10,0.3654249310493469,2.936650276184082,0.953125,0.8166666666666667,0.0,0.019400179386138916,2.936650276184082,1.0,0.8166666666666667,0.0,0.8166666666666667,0.5789603590965271,0.8166666666666667,0.5789603590965271,0.0,0.0,0.0,0
99,powersgd,0.0001,32,2,5,gru,tapnet-NATOPS,4,10,0.3613032102584839,2.933135509490967,0.953125,0.8166666666666667,0.0,0.018845826387405396,2.933135509490967,1.0,0.8166666666666667,0.0,0.8166666666666667,0.577285647392273,0.8166666666666667,0.577285647392273,0.0,0.0,0.0,0
