epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
87,powersgd,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,0.7930505275726318,4.424570083618164,0.71875,0.5289855072463768,0.0,0.49029237031936646,4.424570083618164,0.84375,0.5289855072463768,0.0,0.5289855072463768,0.319359689950943,0.5289855072463768,0.319359689950943,0.0,0.0,0.0,0
88,powersgd,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,0.7900329828262329,4.4651384353637695,0.71875,0.5144927536231884,0.0,0.49459272623062134,4.4651384353637695,0.84375,0.5144927536231884,0.0,0.5144927536231884,0.3055976927280426,0.5144927536231884,0.3055976927280426,0.0,0.0,0.0,0
89,powersgd,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,0.7897530198097229,4.510725021362305,0.71875,0.5144927536231884,0.0,0.5034300684928894,4.510725021362305,0.8125,0.5144927536231884,0.0,0.5144927536231884,0.290890634059906,0.5144927536231884,0.290890634059906,0.0,0.0,0.0,0
90,powersgd,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,0.7918419241905212,4.545871257781982,0.65625,0.5289855072463768,0.0,0.514132559299469,4.545871257781982,0.78125,0.5289855072463768,0.0,0.5289855072463768,0.2816859483718872,0.5289855072463768,0.2816859483718872,0.0,0.0,0.0,0
91,powersgd,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,0.7934736609458923,4.553817272186279,0.6875,0.5289855072463768,0.0,0.5229746103286743,4.553817272186279,0.78125,0.5289855072463768,0.0,0.5289855072463768,0.2786756157875061,0.5289855072463768,0.2786756157875061,0.0,0.0,0.0,0
92,powersgd,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,0.7944272756576538,4.538937568664551,0.6875,0.5289855072463768,0.0,0.5273460149765015,4.538937568664551,0.78125,0.5289855072463768,0.0,0.5289855072463768,0.2818070650100708,0.5289855072463768,0.2818070650100708,0.0,0.0,0.0,0
93,powersgd,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,0.7954211235046387,4.515307426452637,0.6875,0.5072463768115942,0.0,0.5283981561660767,4.515307426452637,0.8125,0.5072463768115942,0.0,0.5072463768115942,0.2915634512901306,0.5072463768115942,0.2915634512901306,0.0,0.0,0.0,0
94,powersgd,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,0.7965678572654724,4.489492416381836,0.6875,0.5144927536231884,0.0,0.5262620449066162,4.489492416381836,0.8125,0.5144927536231884,0.0,0.5144927536231884,0.30421239137649536,0.5144927536231884,0.30421239137649536,0.0,0.0,0.0,0
95,powersgd,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,0.7977632284164429,4.469515323638916,0.6875,0.5144927536231884,0.0,0.5216346383094788,4.469515323638916,0.84375,0.5144927536231884,0.0,0.5144927536231884,0.3163147568702698,0.5144927536231884,0.3163147568702698,0.0,0.0,0.0,0
96,powersgd,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,0.7943341135978699,4.461073398590088,0.71875,0.5362318840579711,0.0,0.5175077319145203,4.461073398590088,0.84375,0.5362318840579711,0.0,0.5362318840579711,0.3229709267616272,0.5362318840579711,0.3229709267616272,0.0,0.0,0.0,0
97,powersgd,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,0.7885349988937378,4.463250160217285,0.71875,0.5507246376811594,0.0,0.5141865015029907,4.463250160217285,0.84375,0.5507246376811594,0.0,0.5507246376811594,0.3186188340187073,0.5507246376811594,0.3186188340187073,0.0,0.0,0.0,0
98,powersgd,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,0.7816351652145386,4.47448205947876,0.71875,0.5507246376811594,0.0,0.5114670395851135,4.47448205947876,0.84375,0.5507246376811594,0.0,0.5507246376811594,0.3045717775821686,0.5507246376811594,0.3045717775821686,0.0,0.0,0.0,0
99,powersgd,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,0.775420069694519,4.489132404327393,0.71875,0.5362318840579711,0.0,0.5121633410453796,4.489132404327393,0.84375,0.5362318840579711,0.0,0.5362318840579711,0.28535300493240356,0.5362318840579711,0.28535300493240356,0.0,0.0,0.0,0
