epoch,mode,lr,batch_size,k,kf,model,dataset,train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
166,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.009333223104476929,4.4852519035339355,1.0,0.9809004092769441,0.0,0.008765563368797302,4.547329425811768,0.9996966019417476,0.9786266484765803,0.0,0.9799909049567985,0.0031095172744244337,0.9804456571168713,0.00314250192604959,0.0,0.0,0.0,0
167,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.0091342031955719,4.47408390045166,1.0,0.9809004092769441,0.0,0.00859898328781128,4.536001682281494,0.9996966019417476,0.9786266484765803,0.0,0.9799909049567985,0.00304346508346498,0.9804456571168713,0.0030764704570174217,0.0,0.0,0.0,0
168,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.008942246437072754,4.463378429412842,1.0,0.9809004092769441,0.0,0.008438467979431152,4.524787902832031,0.9996966019417476,0.9786266484765803,0.0,0.9799909049567985,0.0029774541035294533,0.9804456571168713,0.0030103144235908985,0.0,0.0,0.0,0
169,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.008750230073928833,4.452461242675781,1.0,0.9813551614370168,0.0,0.008280396461486816,4.513609409332275,0.9996966019417476,0.9781718963165075,0.0,0.9799909049567985,0.002916833618655801,0.9799909049567985,0.0029495073249563575,0.0,0.0,0.0,0
170,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.008563369512557983,4.442022800445557,1.0,0.9813551614370168,0.0,0.00812503695487976,4.502943992614746,0.9996966019417476,0.9786266484765803,0.0,0.9799909049567985,0.0028534349985420704,0.9804456571168713,0.002885880647227168,0.0,0.0,0.0,0
171,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.00838005542755127,4.431770324707031,1.0,0.9813551614370168,0.0,0.00797264277935028,4.492537498474121,0.9996966019417476,0.979081400636653,0.0,0.9799909049567985,0.0027931462973356247,0.9804456571168713,0.002825529663823545,0.0,0.0,0.0,0
172,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.008202478289604187,4.4215922355651855,1.0,0.9813551614370168,0.0,0.007824227213859558,4.481957912445068,0.9996966019417476,0.979081400636653,0.0,0.9799909049567985,0.002735594054684043,0.9804456571168713,0.0027680397033691406,0.0,0.0,0.0,0
173,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.008026331663131714,4.412517070770264,1.0,0.9813551614370168,0.0,0.007676959037780762,4.472164630889893,0.9996966019417476,0.979081400636653,0.0,0.9799909049567985,0.0026771295815706253,0.9804456571168713,0.002709844848141074,0.0,0.0,0.0,0
174,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.007849335670471191,4.4029059410095215,1.0,0.9813551614370168,0.0,0.007535889744758606,4.462128639221191,0.9996966019417476,0.979081400636653,0.0,0.9799909049567985,0.0026208627969026566,0.9804456571168713,0.002653889008797705,0.0,0.0,0.0,0
175,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.0076814740896224976,4.393545627593994,1.0,0.9813551614370168,0.0,0.007393732666969299,4.4529218673706055,0.9996966019417476,0.9795361527967258,0.0,0.9799909049567985,0.0025655082426965237,0.9804456571168713,0.0025989076821133494,0.0,0.0,0.0,0
176,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.007516294717788696,4.384415149688721,1.0,0.9813551614370168,0.0,0.007258892059326172,4.443509578704834,0.9996966019417476,0.9795361527967258,0.0,0.9799909049567985,0.002508578123524785,0.9804456571168713,0.0025422469479963183,0.0,0.0,0.0,0
177,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.007351130247116089,4.375122547149658,1.0,0.9809004092769441,0.0,0.007121965289115906,4.433942794799805,0.9996966019417476,0.9795361527967258,0.0,0.9799909049567985,0.002459069946780801,0.9809004092769441,0.002493091276846826,0.0,0.0,0.0,0
178,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.007189348340034485,4.366084575653076,1.0,0.9809004092769441,0.0,0.006991401314735413,4.424729347229004,0.9996966019417476,0.9795361527967258,0.0,0.9799909049567985,0.002405664185062051,0.9809004092769441,0.002439913572743535,0.0,0.0,0.0,0
179,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.007034137845039368,4.35715913772583,1.0,0.9809004092769441,0.0,0.006864234805107117,4.415798187255859,0.9996966019417476,0.9799909049567985,0.0,0.9799909049567985,0.0023566121235489845,0.9809004092769441,0.0023911724565550685,0.0,0.0,0.0,0
180,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.006880447268486023,4.348641872406006,1.0,0.9809004092769441,0.0,0.006736531853675842,4.406987190246582,0.9996966019417476,0.9799909049567985,0.0,0.9799909049567985,0.0023053211625665426,0.9809004092769441,0.002340254606679082,0.0,0.0,0.0,0
181,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.006729289889335632,4.3402276039123535,1.0,0.9809004092769441,0.0,0.006611868739128113,4.398740768432617,0.9996966019417476,0.9799909049567985,0.0,0.9804456571168713,0.0022589226718991995,0.9809004092769441,0.002294001402333379,0.0,0.0,0.0,0
182,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.006582289934158325,4.331964015960693,1.0,0.9809004092769441,0.0,0.006490916013717651,4.390012741088867,0.9996966019417476,0.9799909049567985,0.0,0.9804456571168713,0.0022102852817624807,0.9809004092769441,0.0022458822932094336,0.0,0.0,0.0,0
183,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.006437838077545166,4.323770999908447,1.0,0.9809004092769441,0.0,0.006368041038513184,4.382373809814453,0.9996966019417476,0.9799909049567985,0.0,0.9804456571168713,0.002165255369618535,0.9809004092769441,0.0022007693769410253,0.0,0.0,0.0,0
184,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.006297558546066284,4.315937042236328,1.0,0.9809004092769441,0.0,0.006250843405723572,4.37437105178833,0.9996966019417476,0.9799909049567985,0.0,0.9804456571168713,0.0021208887919783592,0.9809004092769441,0.0021564235212281346,0.0,0.0,0.0,0
185,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.006158709526062012,4.308334827423096,1.0,0.9809004092769441,0.0,0.00613616406917572,4.3667378425598145,0.9996966019417476,0.9799909049567985,0.0,0.9804456571168713,0.002075444208458066,0.9809004092769441,0.002110792207531631,0.0,0.0,0.0,0
186,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.006024718284606934,4.300971031188965,1.0,0.9809004092769441,0.0,0.006018295884132385,4.359772682189941,0.9996966019417476,0.9799909049567985,0.0,0.9799909049567985,0.0020346848759800196,0.9809004092769441,0.0020704477792605758,0.0,0.0,0.0,0
187,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.005894705653190613,4.293624401092529,1.0,0.9809004092769441,0.0,0.005909189581871033,4.352443218231201,0.9996966019417476,0.9804456571168713,0.0,0.9799909049567985,0.0019909401889890432,0.9813551614370168,0.0020264543127268553,0.0,0.0,0.0,0
188,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.005763411521911621,4.286088943481445,1.0,0.9809004092769441,0.0,0.0057991743087768555,4.344817161560059,0.9996966019417476,0.9804456571168713,0.0,0.9799909049567985,0.0019507200922816992,0.9813551614370168,0.0019862548215314746,0.0,0.0,0.0,0
189,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.005638420581817627,4.279305934906006,1.0,0.9809004092769441,0.0,0.005693510174751282,4.3375349044799805,0.9996966019417476,0.9804456571168713,0.0,0.9799909049567985,0.001910002320073545,0.9813551614370168,0.001945371157489717,0.0,0.0,0.0,0
190,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.005515739321708679,4.271824359893799,1.0,0.9809004092769441,0.0,0.0055863261222839355,4.330603122711182,0.9996966019417476,0.9813551614370168,0.0,0.9799909049567985,0.001871979795396328,0.9813551614370168,0.0019076388562098145,0.0,0.0,0.0,0
191,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.005394920706748962,4.265561580657959,1.0,0.9809004092769441,0.0,0.005483373999595642,4.323493480682373,0.9996966019417476,0.9813551614370168,0.0,0.9799909049567985,0.00183221569750458,0.9813551614370168,0.001867480925284326,0.0,0.0,0.0,0
192,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.00527818500995636,4.258999347686768,1.0,0.9804456571168713,0.0,0.00538104772567749,4.317309379577637,0.9996966019417476,0.9813551614370168,0.0,0.9799909049567985,0.0017946077277883887,0.9813551614370168,0.0018292510067112744,0.0,0.0,0.0,0
193,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.005163475871086121,4.252215385437012,1.0,0.9804456571168713,0.0,0.0052791982889175415,4.310179233551025,0.9996966019417476,0.9813551614370168,0.0,0.9799909049567985,0.001755797304213047,0.9813551614370168,0.0017905442509800196,0.0,0.0,0.0,0
194,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.005049720406532288,4.245731353759766,1.0,0.9804456571168713,0.0,0.005181208252906799,4.303740978240967,0.9996966019417476,0.9813551614370168,0.0,0.9799909049567985,0.0017187698977068067,0.9813551614370168,0.001753475342411548,0.0,0.0,0.0,0
195,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.004939422011375427,4.239712238311768,1.0,0.9804456571168713,0.0,0.005085274577140808,4.296799659729004,0.9996966019417476,0.9813551614370168,0.0,0.9799909049567985,0.001681825378909707,0.9813551614370168,0.001716157654300332,0.0,0.0,0.0,0
196,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.0048293620347976685,4.2337870597839355,1.0,0.9804456571168713,0.0,0.0049882084131240845,4.290722846984863,0.9996966019417476,0.9813551614370168,0.0,0.9809004092769441,0.0016477418830618262,0.9813551614370168,0.0016819705488160253,0.0,0.0,0.0,0
197,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.004723384976387024,4.227751731872559,1.0,0.9804456571168713,0.0,0.004897177219390869,4.285009860992432,0.9996966019417476,0.9813551614370168,0.0,0.9809004092769441,0.0016110875876620412,0.9813551614370168,0.0016446943045593798,0.0,0.0,0.0,0
198,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.004620596766471863,4.221756935119629,1.0,0.9804456571168713,0.0,0.0048055499792099,4.277867317199707,0.9996966019417476,0.9813551614370168,0.0,0.9809004092769441,0.0015774187631905079,0.9813551614370168,0.001610838866326958,0.0,0.0,0.0,0
199,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.004517495632171631,4.216099739074707,1.0,0.9804456571168713,0.0,0.004716143012046814,4.273019313812256,0.9996966019417476,0.9813551614370168,0.0,0.9804456571168713,0.0015454913955181837,0.9813551614370168,0.0015788907185196877,0.0,0.0,0.0,0
