epoch,mode,lr,batch_size,k,kf,model,dataset,train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
167,edad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.009687155485153198,4.10673713684082,0.9993932038834952,0.9827194179172352,0.0,0.00978243350982666,4.10673713684082,0.9981796116504854,0.9827194179172352,0.0,0.9827194179172352,0.0020004769321531057,0.9827194179172352,0.0020004769321531057,0.0,0.0,0.0,0
168,edad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.009519919753074646,4.097323894500732,0.9993932038834952,0.9827194179172352,0.0,0.009622588753700256,4.097323894500732,0.9981796116504854,0.9827194179172352,0.0,0.9827194179172352,0.001964444760233164,0.9827194179172352,0.001964444760233164,0.0,0.0,0.0,0
169,edad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.00934666395187378,4.08693790435791,0.9993932038834952,0.9827194179172352,0.0,0.009472176432609558,4.08693790435791,0.9984830097087378,0.9827194179172352,0.0,0.9827194179172352,0.0019275416852906346,0.9827194179172352,0.0019275416852906346,0.0,0.0,0.0,0
170,edad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.009185463190078735,4.077602863311768,0.9996966019417476,0.9827194179172352,0.0,0.009311869740486145,4.077602863311768,0.9984830097087378,0.9827194179172352,0.0,0.9827194179172352,0.0018920483998954296,0.9827194179172352,0.0018920483998954296,0.0,0.0,0.0,0
171,edad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.009022295475006104,4.067989349365234,0.9996966019417476,0.9827194179172352,0.0,0.00916723906993866,4.067989349365234,0.9984830097087378,0.9827194179172352,0.0,0.9827194179172352,0.0018557257717475295,0.9827194179172352,0.0018557257717475295,0.0,0.0,0.0,0
172,edad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.008867725729942322,4.0583648681640625,0.9996966019417476,0.9827194179172352,0.0,0.009018853306770325,4.0583648681640625,0.9984830097087378,0.9827194179172352,0.0,0.9827194179172352,0.0018226789543405175,0.9827194179172352,0.0018226789543405175,0.0,0.0,0.0,0
173,edad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.008708417415618896,4.04950475692749,0.9996966019417476,0.9827194179172352,0.0,0.00887058675289154,4.04950475692749,0.9984830097087378,0.9827194179172352,0.0,0.9827194179172352,0.0017903369152918458,0.9827194179172352,0.0017903369152918458,0.0,0.0,0.0,0
174,edad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.008556127548217773,4.0402069091796875,0.9996966019417476,0.9827194179172352,0.0,0.008733615279197693,4.0402069091796875,0.9984830097087378,0.9827194179172352,0.0,0.9827194179172352,0.001756958314217627,0.9827194179172352,0.001756958314217627,0.0,0.0,0.0,0
175,edad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.008407026529312134,4.0309624671936035,0.9996966019417476,0.9827194179172352,0.0,0.00859290361404419,4.0309624671936035,0.9984830097087378,0.9827194179172352,0.0,0.9827194179172352,0.0017244504997506738,0.9827194179172352,0.0017244504997506738,0.0,0.0,0.0,0
176,edad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.008259132504463196,4.022665023803711,0.9996966019417476,0.9827194179172352,0.0,0.008457094430923462,4.022665023803711,0.9984830097087378,0.9827194179172352,0.0,0.9827194179172352,0.0016936426982283592,0.9827194179172352,0.0016936426982283592,0.0,0.0,0.0,0
177,edad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.008113041520118713,4.013655185699463,0.9996966019417476,0.9827194179172352,0.0,0.008320480585098267,4.013655185699463,0.9984830097087378,0.9827194179172352,0.0,0.9827194179172352,0.0016609689919278026,0.9827194179172352,0.0016609689919278026,0.0,0.0,0.0,0
178,edad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.007974371314048767,4.005426406860352,0.9996966019417476,0.9822646657571623,0.0,0.008188843727111816,4.005426406860352,0.9984830097087378,0.9822646657571623,0.0,0.9822646657571623,0.0016325245378538966,0.9822646657571623,0.0016325245378538966,0.0,0.0,0.0,0
179,edad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.007830992341041565,3.996767520904541,0.9996966019417476,0.9822646657571623,0.0,0.008061200380325317,3.996767520904541,0.9984830097087378,0.9822646657571623,0.0,0.9822646657571623,0.001602504518814385,0.9822646657571623,0.001602504518814385,0.0,0.0,0.0,0
180,edad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.007699131965637207,3.988119125366211,0.9996966019417476,0.9822646657571623,0.0,0.007933363318443298,3.988119125366211,0.9984830097087378,0.9822646657571623,0.0,0.9822646657571623,0.0015729821752756834,0.9822646657571623,0.0015729821752756834,0.0,0.0,0.0,0
181,edad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.007561296224594116,3.9806904792785645,0.9996966019417476,0.9822646657571623,0.0,0.007803916931152344,3.9806904792785645,0.9987864077669902,0.9822646657571623,0.0,0.9822646657571623,0.0015461962902918458,0.9822646657571623,0.0015461962902918458,0.0,0.0,0.0,0
182,edad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.00743451714515686,3.97253680229187,0.9996966019417476,0.9822646657571623,0.0,0.007681846618652344,3.97253680229187,0.9987864077669902,0.9822646657571623,0.0,0.9822646657571623,0.0015165909426286817,0.9822646657571623,0.0015165909426286817,0.0,0.0,0.0,0
183,edad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.007305458188056946,3.9653754234313965,0.9996966019417476,0.9822646657571623,0.0,0.007557004690170288,3.9653754234313965,0.9987864077669902,0.9822646657571623,0.0,0.9822646657571623,0.0014889758313074708,0.9822646657571623,0.0014889758313074708,0.0,0.0,0.0,0
184,edad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.007181689143180847,3.9574499130249023,0.9996966019417476,0.9827194179172352,0.0,0.007438361644744873,3.9574499130249023,0.9987864077669902,0.9827194179172352,0.0,0.9827194179172352,0.001462646177969873,0.9827194179172352,0.001462646177969873,0.0,0.0,0.0,0
185,edad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.00705970823764801,3.949883222579956,0.9996966019417476,0.9827194179172352,0.0,0.007320299744606018,3.949883222579956,0.9990898058252428,0.9827194179172352,0.0,0.9827194179172352,0.0014359018532559276,0.9827194179172352,0.0014359018532559276,0.0,0.0,0.0,0
186,edad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.006943657994270325,3.942610740661621,0.9996966019417476,0.9827194179172352,0.0,0.007203921675682068,3.942610740661621,0.9990898058252428,0.9827194179172352,0.0,0.9827194179172352,0.0014096965314820409,0.9827194179172352,0.0014096965314820409,0.0,0.0,0.0,0
187,edad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.00682598352432251,3.935469627380371,0.9996966019417476,0.9827194179172352,0.0,0.007090479135513306,3.935469627380371,0.9990898058252428,0.9827194179172352,0.0,0.9827194179172352,0.001384154660627246,0.9827194179172352,0.001384154660627246,0.0,0.0,0.0,0
188,edad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.00671251118183136,3.927858352661133,0.9996966019417476,0.9831741700773079,0.0,0.00697915256023407,3.927858352661133,0.9990898058252428,0.9831741700773079,0.0,0.9831741700773079,0.0013594420161098242,0.9831741700773079,0.0013594420161098242,0.0,0.0,0.0,0
189,edad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.006602689623832703,3.9207653999328613,0.9996966019417476,0.9831741700773079,0.0,0.006870105862617493,3.9207653999328613,0.9993932038834952,0.9831741700773079,0.0,0.9831741700773079,0.0013349781511351466,0.9831741700773079,0.0013349781511351466,0.0,0.0,0.0,0
190,edad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.006489261984825134,3.913386583328247,0.9996966019417476,0.9827194179172352,0.0,0.00676332414150238,3.913386583328247,0.9996966019417476,0.9827194179172352,0.0,0.9827194179172352,0.0013109289575368166,0.9827194179172352,0.0013109289575368166,0.0,0.0,0.0,0
191,edad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.006379067897796631,3.9070327281951904,0.9996966019417476,0.9827194179172352,0.0,0.006654202938079834,3.9070327281951904,0.9996966019417476,0.9827194179172352,0.0,0.9827194179172352,0.0012875017710030079,0.9827194179172352,0.0012875017710030079,0.0,0.0,0.0,0
192,edad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.006275847554206848,3.9001729488372803,0.9996966019417476,0.9827194179172352,0.0,0.006550118327140808,3.9001729488372803,0.9996966019417476,0.9827194179172352,0.0,0.9827194179172352,0.00126415747217834,0.9827194179172352,0.00126415747217834,0.0,0.0,0.0,0
193,edad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.006170794367790222,3.8933839797973633,0.9996966019417476,0.9827194179172352,0.0,0.00645117461681366,3.8933839797973633,0.9996966019417476,0.9827194179172352,0.0,0.9827194179172352,0.001242098631337285,0.9827194179172352,0.001242098631337285,0.0,0.0,0.0,0
194,edad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.006064057350158691,3.886592388153076,0.9996966019417476,0.9822646657571623,0.0,0.006350070238113403,3.886592388153076,0.9996966019417476,0.9822646657571623,0.0,0.9822646657571623,0.0012187957763671875,0.9822646657571623,0.0012187957763671875,0.0,0.0,0.0,0
195,edad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.005963742733001709,3.880284070968628,1.0,0.9822646657571623,0.0,0.006245911121368408,3.880284070968628,0.9996966019417476,0.9822646657571623,0.0,0.9822646657571623,0.0011977734975516796,0.9822646657571623,0.0011977734975516796,0.0,0.0,0.0,0
196,edad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.005862176418304443,3.874323844909668,1.0,0.9822646657571623,0.0,0.006152987480163574,3.874323844909668,0.9996966019417476,0.9822646657571623,0.0,0.9822646657571623,0.0011757559841498733,0.9822646657571623,0.0011757559841498733,0.0,0.0,0.0,0
197,edad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.005765870213508606,3.86771297454834,1.0,0.9822646657571623,0.0,0.006055817008018494,3.86771297454834,0.9996966019417476,0.9822646657571623,0.0,0.9822646657571623,0.0011545263696461916,0.9822646657571623,0.0011545263696461916,0.0,0.0,0.0,0
198,edad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.005667269229888916,3.8614301681518555,1.0,0.9822646657571623,0.0,0.005963385105133057,3.8614301681518555,0.9996966019417476,0.9822646657571623,0.0,0.9822646657571623,0.0011346236569806933,0.9822646657571623,0.0011346236569806933,0.0,0.0,0.0,0
199,edad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.00557371973991394,3.8559014797210693,1.0,0.9822646657571623,0.0,0.005868092179298401,3.8559014797210693,0.9996966019417476,0.9822646657571623,0.0,0.9822646657571623,0.001113435486331582,0.9822646657571623,0.001113435486331582,0.0,0.0,0.0,0
