epoch,mode,lr,batch_size,k,kf,model,dataset,train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
164,dsgd,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.007935360074043274,3.734604835510254,0.9996966019417476,0.9831741700773079,0.0,0.008740261197090149,3.734604835510254,0.9984830097087378,0.9831741700773079,0.0,0.9831741700773079,0.0013385440688580275,0.9831741700773079,0.0013385440688580275,0.0,0.0,0.0,0
165,dsgd,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.007784321904182434,3.7236227989196777,0.9996966019417476,0.9831741700773079,0.0,0.00859186053276062,3.7236227989196777,0.9984830097087378,0.9831741700773079,0.0,0.9831741700773079,0.0013102240627631545,0.9831741700773079,0.0013102240627631545,0.0,0.0,0.0,0
166,dsgd,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.007635071873664856,3.713024139404297,0.9996966019417476,0.9831741700773079,0.0,0.008443966507911682,3.713024139404297,0.9987864077669902,0.9831741700773079,0.0,0.9831741700773079,0.0012819456169381738,0.9831741700773079,0.0012819456169381738,0.0,0.0,0.0,0
167,dsgd,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.007485315203666687,3.7024331092834473,0.9996966019417476,0.9831741700773079,0.0,0.008298620581626892,3.7024331092834473,0.9987864077669902,0.9831741700773079,0.0,0.9831741700773079,0.001255159848369658,0.9831741700773079,0.001255159848369658,0.0,0.0,0.0,0
168,dsgd,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.007338792085647583,3.692564010620117,0.9996966019417476,0.9831741700773079,0.0,0.00815485417842865,3.692564010620117,0.9987864077669902,0.9831741700773079,0.0,0.9831741700773079,0.001228456967510283,0.9831741700773079,0.001228456967510283,0.0,0.0,0.0,0
169,dsgd,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.007199585437774658,3.681947708129883,0.9996966019417476,0.9831741700773079,0.0,0.008019134402275085,3.681947708129883,0.9987864077669902,0.9831741700773079,0.0,0.9831741700773079,0.0012035784311592579,0.9831741700773079,0.0012035784311592579,0.0,0.0,0.0,0
170,dsgd,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.007059022784233093,3.6724157333374023,0.9996966019417476,0.9831741700773079,0.0,0.00788174569606781,3.6724157333374023,0.9990898058252428,0.9831741700773079,0.0,0.9831741700773079,0.0011782438959926367,0.9831741700773079,0.0011782438959926367,0.0,0.0,0.0,0
171,dsgd,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.00692276656627655,3.6628777980804443,0.9996966019417476,0.9831741700773079,0.0,0.007746502757072449,3.6628777980804443,0.9990898058252428,0.9831741700773079,0.0,0.9831741700773079,0.0011534483637660742,0.9831741700773079,0.0011534483637660742,0.0,0.0,0.0,0
172,dsgd,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.00679151713848114,3.6528706550598145,0.9996966019417476,0.9831741700773079,0.0,0.007615715265274048,3.6528706550598145,0.9990898058252428,0.9831741700773079,0.0,0.9831741700773079,0.0011304357321932912,0.9831741700773079,0.0011304357321932912,0.0,0.0,0.0,0
173,dsgd,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.0066614896059036255,3.642512559890747,0.9996966019417476,0.9831741700773079,0.0,0.007483616471290588,3.642512559890747,0.9990898058252428,0.9831741700773079,0.0,0.9831741700773079,0.0011063036508858204,0.9831741700773079,0.0011063036508858204,0.0,0.0,0.0,0
174,dsgd,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.006534874439239502,3.633725643157959,0.9996966019417476,0.9831741700773079,0.0,0.007359236478805542,3.633725643157959,0.9990898058252428,0.9831741700773079,0.0,0.9831741700773079,0.001082669128663838,0.9831741700773079,0.001082669128663838,0.0,0.0,0.0,0
175,dsgd,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.006407514214515686,3.624011754989624,0.9996966019417476,0.9831741700773079,0.0,0.007233336567878723,3.624011754989624,0.9990898058252428,0.9831741700773079,0.0,0.9831741700773079,0.0010620199609547853,0.9831741700773079,0.0010620199609547853,0.0,0.0,0.0,0
176,dsgd,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.00628487765789032,3.6145520210266113,0.9996966019417476,0.9831741700773079,0.0,0.007105618715286255,3.6145520210266113,0.9990898058252428,0.9831741700773079,0.0,0.9831741700773079,0.001038634218275547,0.9831741700773079,0.001038634218275547,0.0,0.0,0.0,0
177,dsgd,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.006164044141769409,3.6059770584106445,0.9996966019417476,0.9831741700773079,0.0,0.006984889507293701,3.6059770584106445,0.9990898058252428,0.9831741700773079,0.0,0.9831741700773079,0.001017819275148213,0.9831741700773079,0.001017819275148213,0.0,0.0,0.0,0
178,dsgd,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.006047651171684265,3.5971505641937256,0.9996966019417476,0.9831741700773079,0.0,0.006863921880722046,3.5971505641937256,0.9993932038834952,0.9831741700773079,0.0,0.9831741700773079,0.0009981653420254588,0.9831741700773079,0.0009981653420254588,0.0,0.0,0.0,0
179,dsgd,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.00593411922454834,3.587766647338867,0.9996966019417476,0.9831741700773079,0.0,0.00674670934677124,3.587766647338867,0.9993932038834952,0.9831741700773079,0.0,0.9831741700773079,0.0009766453877091408,0.9831741700773079,0.0009766453877091408,0.0,0.0,0.0,0
180,dsgd,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.005821540951728821,3.5790207386016846,0.9996966019417476,0.9831741700773079,0.0,0.006629765033721924,3.5790207386016846,0.9993932038834952,0.9831741700773079,0.0,0.9831741700773079,0.0009579865727573633,0.9831741700773079,0.0009579865727573633,0.0,0.0,0.0,0
181,dsgd,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.005710899829864502,3.5711536407470703,0.9996966019417476,0.9831741700773079,0.0,0.006513357162475586,3.5711536407470703,0.9993932038834952,0.9831741700773079,0.0,0.9831741700773079,0.0009382911375723779,0.9831741700773079,0.0009382911375723779,0.0,0.0,0.0,0
182,dsgd,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.005602061748504639,3.5630855560302734,0.9996966019417476,0.9831741700773079,0.0,0.006406635046005249,3.5630855560302734,0.9993932038834952,0.9831741700773079,0.0,0.9831741700773079,0.0009201298817060888,0.9831741700773079,0.0009201298817060888,0.0,0.0,0.0,0
183,dsgd,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.0054979026317596436,3.5541772842407227,0.9996966019417476,0.9831741700773079,0.0,0.006295561790466309,3.5541772842407227,0.9996966019417476,0.9831741700773079,0.0,0.9831741700773079,0.0009022588492371142,0.9831741700773079,0.0009022588492371142,0.0,0.0,0.0,0
184,dsgd,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.00539340078830719,3.5468811988830566,0.9996966019417476,0.9831741700773079,0.0,0.00619390606880188,3.5468811988830566,0.9996966019417476,0.9831741700773079,0.0,0.9831741700773079,0.0008841804810799658,0.9831741700773079,0.0008841804810799658,0.0,0.0,0.0,0
185,dsgd,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.005292654037475586,3.5390260219573975,0.9996966019417476,0.9831741700773079,0.0,0.006086096167564392,3.5390260219573975,0.9996966019417476,0.9831741700773079,0.0,0.9831741700773079,0.000866516784299165,0.9831741700773079,0.000866516784299165,0.0,0.0,0.0,0
186,dsgd,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.005192399024963379,3.5315754413604736,0.9996966019417476,0.9831741700773079,0.0,0.005985438823699951,3.5315754413604736,0.9996966019417476,0.9831741700773079,0.0,0.9831741700773079,0.0008496408700011671,0.9831741700773079,0.0008496408700011671,0.0,0.0,0.0,0
187,dsgd,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.005094781517982483,3.523770332336426,1.0,0.9831741700773079,0.0,0.005884021520614624,3.523770332336426,0.9996966019417476,0.9831741700773079,0.0,0.9831741700773079,0.0008330137934535742,0.9831741700773079,0.0008330137934535742,0.0,0.0,0.0,0
188,dsgd,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.0049988627433776855,3.5167579650878906,1.0,0.9831741700773079,0.0,0.005783900618553162,3.5167579650878906,0.9996966019417476,0.9831741700773079,0.0,0.9831741700773079,0.0008163866586983204,0.9831741700773079,0.0008163866586983204,0.0,0.0,0.0,0
189,dsgd,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.0049037933349609375,3.509134531021118,1.0,0.9831741700773079,0.0,0.005688071250915527,3.509134531021118,0.9996966019417476,0.9831741700773079,0.0,0.9831741700773079,0.0008010449819266796,0.9831741700773079,0.0008010449819266796,0.0,0.0,0.0,0
190,dsgd,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.004808515310287476,3.502131223678589,1.0,0.9831741700773079,0.0,0.005591586232185364,3.502131223678589,0.9996966019417476,0.9831741700773079,0.0,0.9831741700773079,0.0007860764162614942,0.9831741700773079,0.0007860764162614942,0.0,0.0,0.0,0
191,dsgd,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.004717767238616943,3.4939167499542236,1.0,0.9831741700773079,0.0,0.005498707294464111,3.4939167499542236,0.9996966019417476,0.9831741700773079,0.0,0.9831741700773079,0.0007702371221967041,0.9831741700773079,0.0007702371221967041,0.0,0.0,0.0,0
192,dsgd,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.004629701375961304,3.4877758026123047,1.0,0.9831741700773079,0.0,0.005399629473686218,3.4877758026123047,0.9996966019417476,0.9831741700773079,0.0,0.9831741700773079,0.0007551442249678075,0.9831741700773079,0.0007551442249678075,0.0,0.0,0.0,0
193,dsgd,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.004539951682090759,3.4804584980010986,1.0,0.9831741700773079,0.0,0.005311787128448486,3.4804584980010986,0.9996966019417476,0.9831741700773079,0.0,0.9831741700773079,0.0007414610590785742,0.9831741700773079,0.0007414610590785742,0.0,0.0,0.0,0
194,dsgd,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.0044542402029037476,3.4736874103546143,1.0,0.9827194179172352,0.0,0.005221113562583923,3.4736874103546143,0.9996966019417476,0.9827194179172352,0.0,0.9827194179172352,0.0007271973881870508,0.9827194179172352,0.0007271973881870508,0.0,0.0,0.0,0
195,dsgd,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.004369601607322693,3.4666402339935303,1.0,0.9827194179172352,0.0,0.00513400137424469,3.4666402339935303,0.9996966019417476,0.9827194179172352,0.0,0.9827194179172352,0.0007130166632123291,0.9827194179172352,0.0007130166632123291,0.0,0.0,0.0,0
196,dsgd,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.004288613796234131,3.4603829383850098,1.0,0.9827194179172352,0.0,0.005043745040893555,3.4603829383850098,0.9996966019417476,0.9827194179172352,0.0,0.9827194179172352,0.0006996237789280713,0.9827194179172352,0.0006996237789280713,0.0,0.0,0.0,0
197,dsgd,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.00420774519443512,3.4538912773132324,1.0,0.9827194179172352,0.0,0.004958897829055786,3.4538912773132324,0.9996966019417476,0.9827194179172352,0.0,0.9827194179172352,0.0006862723384983838,0.9827194179172352,0.0006862723384983838,0.0,0.0,0.0,0
198,dsgd,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.004128679633140564,3.4473910331726074,1.0,0.9827194179172352,0.0,0.004875883460044861,3.4473910331726074,0.9996966019417476,0.9827194179172352,0.0,0.9827194179172352,0.0006726306164637208,0.9827194179172352,0.0006726306164637208,0.0,0.0,0.0,0
199,dsgd,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.004050076007843018,3.441220998764038,1.0,0.9827194179172352,0.0,0.004791781306266785,3.441220998764038,0.9996966019417476,0.9827194179172352,0.0,0.9827194179172352,0.0006601499626412988,0.9827194179172352,0.0006601499626412988,0.0,0.0,0.0,0
