epoch,mode,lr,batch_size,k,kf,model,dataset,train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
167,dad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.009153425693511963,4.051260471343994,0.9993932038834952,0.9822646657571623,0.0,0.009445369243621826,4.051260471343994,0.9981796116504854,0.9822646657571623,0.0,0.9822646657571623,0.001966973999515176,0.9822646657571623,0.001966973999515176,0.0,0.0,0.0,0
168,dad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.008985280990600586,4.041492938995361,0.9993932038834952,0.9822646657571623,0.0,0.009289681911468506,4.041492938995361,0.9981796116504854,0.9822646657571623,0.0,0.9822646657571623,0.0019304027082398534,0.9822646657571623,0.0019304027082398534,0.0,0.0,0.0,0
169,dad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.008820176124572754,4.0316362380981445,0.9996966019417476,0.9822646657571623,0.0,0.009136199951171875,4.0316362380981445,0.9984830097087378,0.9822646657571623,0.0,0.9822646657571623,0.0018921727314591408,0.9822646657571623,0.0018921727314591408,0.0,0.0,0.0,0
170,dad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.008661046624183655,4.0226874351501465,0.9996966019417476,0.9822646657571623,0.0,0.00898653268814087,4.0226874351501465,0.9984830097087378,0.9822646657571623,0.0,0.9822646657571623,0.0018563063349574804,0.9822646657571623,0.0018563063349574804,0.0,0.0,0.0,0
171,dad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.008500084280967712,4.012614727020264,0.9996966019417476,0.9822646657571623,0.0,0.008837074041366577,4.012614727020264,0.9984830097087378,0.9822646657571623,0.0,0.9822646657571623,0.0018214765004813671,0.9822646657571623,0.0018214765004813671,0.0,0.0,0.0,0
172,dad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.008344724774360657,4.003625392913818,0.9996966019417476,0.9822646657571623,0.0,0.008689776062965393,4.003625392913818,0.9984830097087378,0.9822646657571623,0.0,0.9822646657571623,0.001785609987564385,0.9822646657571623,0.001785609987564385,0.0,0.0,0.0,0
173,dad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.008193537592887878,3.9943904876708984,0.9996966019417476,0.9822646657571623,0.0,0.008545070886611938,3.9943904876708984,0.9984830097087378,0.9822646657571623,0.0,0.9822646657571623,0.0017516094958409667,0.9822646657571623,0.0017516094958409667,0.0,0.0,0.0,0
174,dad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.008043602108955383,3.985140562057495,0.9996966019417476,0.9827194179172352,0.0,0.008405596017837524,3.985140562057495,0.9984830097087378,0.9827194179172352,0.0,0.9827194179172352,0.0017161162104457617,0.9827194179172352,0.0017161162104457617,0.0,0.0,0.0,0
175,dad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.007901012897491455,3.976647138595581,0.9996966019417476,0.9827194179172352,0.0,0.008264124393463135,3.976647138595581,0.9984830097087378,0.9827194179172352,0.0,0.9827194179172352,0.0016835668357089162,0.9827194179172352,0.0016835668357089162,0.0,0.0,0.0,0
176,dad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.007756710052490234,3.967808246612549,0.9996966019417476,0.9827194179172352,0.0,0.008128121495246887,3.967808246612549,0.9984830097087378,0.9827194179172352,0.0,0.9827194179172352,0.0016523029189556837,0.9827194179172352,0.0016523029189556837,0.0,0.0,0.0,0
177,dad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.00761808454990387,3.958963632583618,0.9996966019417476,0.9827194179172352,0.0,0.007995545864105225,3.958963632583618,0.9984830097087378,0.9827194179172352,0.0,0.9827194179172352,0.0016209975583478808,0.9827194179172352,0.0016209975583478808,0.0,0.0,0.0,0
178,dad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.007482454180717468,3.951169490814209,0.9996966019417476,0.9827194179172352,0.0,0.007860690355300903,3.951169490814209,0.9984830097087378,0.9827194179172352,0.0,0.9827194179172352,0.0015896091936156154,0.9827194179172352,0.0015896091936156154,0.0,0.0,0.0,0
179,dad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.00735020637512207,3.9433515071868896,0.9996966019417476,0.9827194179172352,0.0,0.007730886340141296,3.9433515071868896,0.9984830097087378,0.9827194179172352,0.0,0.9827194179172352,0.0015607087407261133,0.9827194179172352,0.0015607087407261133,0.0,0.0,0.0,0
180,dad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.007218420505523682,3.934873342514038,0.9996966019417476,0.9827194179172352,0.0,0.007606133818626404,3.934873342514038,0.9984830097087378,0.9827194179172352,0.0,0.9827194179172352,0.0015304813859984279,0.9827194179172352,0.0015304813859984279,0.0,0.0,0.0,0
181,dad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.007088199257850647,3.9270150661468506,0.9996966019417476,0.9827194179172352,0.0,0.00748036801815033,3.9270150661468506,0.9987864077669902,0.9827194179172352,0.0,0.9827194179172352,0.0015022443840280175,0.9827194179172352,0.0015022443840280175,0.0,0.0,0.0,0
182,dad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.006964236497879028,3.919534921646118,0.9996966019417476,0.9827194179172352,0.0,0.007355615496635437,3.919534921646118,0.9987864077669902,0.9827194179172352,0.0,0.9827194179172352,0.0014744219370186329,0.9827194179172352,0.0014744219370186329,0.0,0.0,0.0,0
183,dad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.006840229034423828,3.911860466003418,0.9996966019417476,0.9827194179172352,0.0,0.007236167788505554,3.911860466003418,0.9987864077669902,0.9827194179172352,0.0,0.9827194179172352,0.0014473459450528026,0.9827194179172352,0.0014473459450528026,0.0,0.0,0.0,0
184,dad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.006720647215843201,3.904282569885254,0.9996966019417476,0.9831741700773079,0.0,0.0071178823709487915,3.904282569885254,0.9990898058252428,0.9831741700773079,0.0,0.9831741700773079,0.0014225088525563478,0.9831741700773079,0.0014225088525563478,0.0,0.0,0.0,0
185,dad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.006601154804229736,3.897705316543579,0.9996966019417476,0.9831741700773079,0.0,0.007000759243965149,3.897705316543579,0.9990898058252428,0.9831741700773079,0.0,0.9831741700773079,0.0013942718505859375,0.9831741700773079,0.0013942718505859375,0.0,0.0,0.0,0
186,dad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.006485268473625183,3.8903963565826416,0.9996966019417476,0.9831741700773079,0.0,0.006886839866638184,3.8903963565826416,0.9996966019417476,0.9831741700773079,0.0,0.9831741700773079,0.0013689373154193163,0.9831741700773079,0.0013689373154193163,0.0,0.0,0.0,0
187,dad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.006371796131134033,3.8841516971588135,0.9996966019417476,0.9831741700773079,0.0,0.006772473454475403,3.8841516971588135,0.9996966019417476,0.9831741700773079,0.0,0.9831741700773079,0.00134509545750916,0.9831741700773079,0.00134509545750916,0.0,0.0,0.0,0
188,dad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.006258562207221985,3.8772828578948975,0.9996966019417476,0.9831741700773079,0.0,0.00666673481464386,3.8772828578948975,0.9996966019417476,0.9831741700773079,0.0,0.9831741700773079,0.0013193462509661913,0.9831741700773079,0.0013193462509661913,0.0,0.0,0.0,0
189,dad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.006151065230369568,3.8705637454986572,0.9996966019417476,0.9831741700773079,0.0,0.006555899977684021,3.8705637454986572,0.9996966019417476,0.9831741700773079,0.0,0.9831741700773079,0.0012962092878296971,0.9831741700773079,0.0012962092878296971,0.0,0.0,0.0,0
190,dad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.006042465567588806,3.8640499114990234,0.9996966019417476,0.9831741700773079,0.0,0.006452620029449463,3.8640499114990234,0.9996966019417476,0.9831741700773079,0.0,0.9831741700773079,0.0012724503176286817,0.9831741700773079,0.0012724503176286817,0.0,0.0,0.0,0
191,dad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.005936339497566223,3.8575873374938965,0.9996966019417476,0.9831741700773079,0.0,0.0063468217849731445,3.8575873374938965,0.9996966019417476,0.9831741700773079,0.0,0.9831741700773079,0.0012498938012868166,0.9831741700773079,0.0012498938012868166,0.0,0.0,0.0,0
192,dad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.005836188793182373,3.8512580394744873,0.9996966019417476,0.9831741700773079,0.0,0.006244286894798279,3.8512580394744873,0.9996966019417476,0.9831741700773079,0.0,0.9831741700773079,0.0012265080586075783,0.9831741700773079,0.0012265080586075783,0.0,0.0,0.0,0
193,dad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.005732879042625427,3.845186471939087,0.9996966019417476,0.9831741700773079,0.0,0.00614503026008606,3.845186471939087,0.9996966019417476,0.9831741700773079,0.0,0.9831741700773079,0.0012051955563947558,0.9831741700773079,0.0012051955563947558,0.0,0.0,0.0,0
194,dad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.005633518099784851,3.8389108180999756,1.0,0.9831741700773079,0.0,0.006048128008842468,3.8389108180999756,0.9996966019417476,0.9831741700773079,0.0,0.9831741700773079,0.0011820171494036913,0.9831741700773079,0.0011820171494036913,0.0,0.0,0.0,0
195,dad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.005537167191505432,3.83258318901062,1.0,0.9827194179172352,0.0,0.005949392914772034,3.83258318901062,0.9996966019417476,0.9827194179172352,0.0,0.9827194179172352,0.0011609948705881834,0.9827194179172352,0.0011609948705881834,0.0,0.0,0.0,0
196,dad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.00544305145740509,3.8269712924957275,1.0,0.9827194179172352,0.0,0.0058577656745910645,3.8269712924957275,0.9996966019417476,0.9827194179172352,0.0,0.9827194179172352,0.0011403457028791308,0.9827194179172352,0.0011403457028791308,0.0,0.0,0.0,0
197,dad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.005348145961761475,3.82116961479187,1.0,0.9827194179172352,0.0,0.005765706300735474,3.82116961479187,0.9996966019417476,0.9827194179172352,0.0,0.9827194179172352,0.0011201940942555666,0.9827194179172352,0.0011201940942555666,0.0,0.0,0.0,0
198,dad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.005257517099380493,3.8151566982269287,1.0,0.9822646657571623,0.0,0.005672350525856018,3.8151566982269287,0.9996966019417476,0.9822646657571623,0.0,0.9822646657571623,0.0010996279306709766,0.9822646657571623,0.0010996279306709766,0.0,0.0,0.0,0
199,dad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.005167543888092041,3.8094310760498047,1.0,0.9827194179172352,0.0,0.005582496523857117,3.8094310760498047,0.9996966019417476,0.9827194179172352,0.0,0.9827194179172352,0.0010791860986500978,0.9827194179172352,0.0010791860986500978,0.0,0.0,0.0,0
