epoch,mode,lr,batch_size,k,kf,model,dataset,train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
167,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.0013213902711868286,257.53009033203125,0.9996966019417476,0.4965893587994543,0.0,0.02739018201828003,232.7477569580078,0.997876213592233,0.495225102319236,0.0,0.9640745793542519,0.11792737245559692,0.9304229195088677,4.123632203089073,0.0,0.0,0.0,0
168,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.0012957006692886353,258.13037109375,0.9996966019417476,0.4965893587994543,0.0,0.026915863156318665,233.28533935546875,0.997876213592233,0.495225102319236,0.0,0.9645293315143247,0.11639642715454102,0.929968167348795,4.133017892483622,0.0,0.0,0.0,0
169,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.0012707263231277466,258.73016357421875,0.9996966019417476,0.4965893587994543,0.0,0.026460543274879456,233.8262939453125,0.997876213592233,0.495225102319236,0.0,0.9640745793542519,0.11492493003606796,0.929968167348795,4.142676249844953,0.0,0.0,0.0,0
170,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.0012464821338653564,259.33740234375,0.9996966019417476,0.4965893587994543,0.0,0.025991857051849365,234.3610076904297,0.997876213592233,0.495225102319236,0.0,0.9640745793542519,0.11344794929027557,0.9304229195088677,4.1524611141067,0.0,0.0,0.0,0
171,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.0012226849794387817,259.9317626953125,0.9996966019417476,0.4965893587994543,0.0,0.025550752878189087,234.89390563964844,0.997876213592233,0.495225102319236,0.0,0.9645293315143247,0.1120421439409256,0.9308776716689404,4.162142131710425,0.0,0.0,0.0,0
172,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.0011995881795883179,260.52716064453125,0.9996966019417476,0.4965893587994543,0.0,0.025106653571128845,235.42430114746094,0.997876213592233,0.495225102319236,0.0,0.9649840836743975,0.11064089089632034,0.9322419281491587,4.171882276888937,0.0,0.0,0.0,0
173,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.0011771172285079956,261.11920166015625,0.9996966019417476,0.4965893587994543,0.0,0.024679109454154968,235.96546936035156,0.997876213592233,0.495225102319236,0.0,0.9654388358344702,0.10923883318901062,0.9326966803092315,4.181369532598183,0.0,0.0,0.0,0
174,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.001155272126197815,261.7088928222656,0.9996966019417476,0.4965893587994543,0.0,0.024251580238342285,236.49252319335938,0.997876213592233,0.495225102319236,0.0,0.9654388358344702,0.1079244539141655,0.9322419281491587,4.191262597683817,0.0,0.0,0.0,0
175,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.0011339187622070312,262.294677734375,0.9996966019417476,0.4965893587994543,0.0,0.02383449673652649,237.00413513183594,0.997876213592233,0.495225102319236,0.0,0.9654388358344702,0.10659857094287872,0.931787175989086,4.200888239778578,0.0,0.0,0.0,0
176,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.0011131912469863892,262.88323974609375,0.9996966019417476,0.4965893587994543,0.0,0.023438960313796997,237.52452087402344,0.997876213592233,0.495225102319236,0.0,0.9654388358344702,0.10528943687677383,0.9313324238290132,4.210361211095005,0.0,0.0,0.0,0
177,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.0010927915573120117,263.4634094238281,0.9996966019417476,0.4965893587994543,0.0,0.023046955466270447,238.0552978515625,0.997876213592233,0.495225102319236,0.0,0.965893587994543,0.10403084754943848,0.9308776716689404,4.220095406519249,0.0,0.0,0.0,0
178,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.0010733604431152344,264.05908203125,0.9996966019417476,0.4965893587994543,0.0,0.0226324200630188,238.56297302246094,0.9981796116504854,0.495225102319236,0.0,0.965893587994543,0.10276665538549423,0.9308776716689404,4.229841087246314,0.0,0.0,0.0,0
179,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.0010533779859542847,264.6376647949219,0.9996966019417476,0.4965893587994543,0.0,0.02225223183631897,239.0817108154297,0.9984830097087378,0.495225102319236,0.0,0.965893587994543,0.10156942158937454,0.9308776716689404,4.2394910687580705,0.0,0.0,0.0,0
180,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.0010344982147216797,265.2279357910156,0.9996966019417476,0.4965893587994543,0.0,0.021862953901290894,239.5858917236328,0.9984830097087378,0.495225102319236,0.0,0.965893587994543,0.10028770565986633,0.9313324238290132,4.248677378054708,0.0,0.0,0.0,0
181,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.0010154396295547485,265.8158874511719,0.9996966019417476,0.4965893587994543,0.0,0.021494165062904358,240.11050415039062,0.9984830097087378,0.495225102319236,0.0,0.9663483401546157,0.09912796318531036,0.9313324238290132,4.258492262568325,0.0,0.0,0.0,0
182,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.0009966790676116943,266.392578125,0.9996966019417476,0.4965893587994543,0.0,0.02113470435142517,240.62124633789062,0.9984830097087378,0.495225102319236,0.0,0.9668030923146885,0.09795217216014862,0.9313324238290132,4.267906624358147,0.0,0.0,0.0,0
183,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.0009790360927581787,266.9781799316406,0.9996966019417476,0.4965893587994543,0.0,0.02077212929725647,241.1305389404297,0.9984830097087378,0.495225102319236,0.0,0.9668030923146885,0.0968034490942955,0.9313324238290132,4.277495736721903,0.0,0.0,0.0,0
184,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.0009608566761016846,267.5550537109375,0.9996966019417476,0.4965893587994543,0.0,0.02041766047477722,241.65634155273438,0.9984830097087378,0.495225102319236,0.0,0.9672578444747613,0.09563707560300827,0.931787175989086,4.286863430636004,0.0,0.0,0.0,0
185,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.0009435713291168213,268.1459655761719,0.9996966019417476,0.4965893587994543,0.0,0.020067065954208374,242.15504455566406,0.9984830097087378,0.495225102319236,0.0,0.9672578444747613,0.09451712667942047,0.9308776716689404,4.296568497316912,0.0,0.0,0.0,0
186,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.0009265691041946411,268.7200012207031,0.9996966019417476,0.4965893587994543,0.0,0.019735783338546753,242.6686248779297,0.9990898058252428,0.495225102319236,0.0,0.967712596634834,0.09341730177402496,0.9308776716689404,4.306145419133827,0.0,0.0,0.0,0
187,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.0009094029664993286,269.30450439453125,0.9996966019417476,0.4965893587994543,0.0,0.019398152828216553,243.16053771972656,0.9990898058252428,0.495225102319236,0.0,0.9681673487949067,0.09234683215618134,0.9308776716689404,4.3158155316486955,0.0,0.0,0.0,0
188,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.000893130898475647,269.89422607421875,0.9996966019417476,0.4965893587994543,0.0,0.019066333770751953,243.67825317382812,0.9990898058252428,0.495225102319236,0.0,0.9681673487949067,0.09126994013786316,0.9308776716689404,4.325510854367167,0.0,0.0,0.0,0
189,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.0008768737316131592,270.47833251953125,0.9996966019417476,0.49704411095952705,0.0,0.018742471933364868,244.18154907226562,0.9990898058252428,0.495225102319236,0.0,0.9681673487949067,0.0902245044708252,0.9308776716689404,4.335241649416275,0.0,0.0,0.0,0
190,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.0008605271577835083,271.0477600097656,0.9996966019417476,0.49704411095952705,0.0,0.018417030572891235,244.69479370117188,0.9990898058252428,0.495225102319236,0.0,0.9681673487949067,0.08913792669773102,0.9313324238290132,4.344565039151348,0.0,0.0,0.0,0
191,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.0008454620838165283,271.63604736328125,1.0,0.49704411095952705,0.0,0.018098115921020508,245.2010955810547,0.9990898058252428,0.495225102319236,0.0,0.9686221009549796,0.08810117095708847,0.9313324238290132,4.35421058407519,0.0,0.0,0.0,0
192,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.000829651951789856,272.2055969238281,1.0,0.49704411095952705,0.0,0.017795473337173462,245.70791625976562,0.9990898058252428,0.495225102319236,0.0,0.9686221009549796,0.08714073896408081,0.9308776716689404,4.3640788533957675,0.0,0.0,0.0,0
193,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.0008147209882736206,272.7751770019531,1.0,0.49704411095952705,0.0,0.017497926950454712,246.24574279785156,0.9990898058252428,0.495225102319236,0.0,0.9686221009549796,0.08608119189739227,0.9290586630286494,4.373213622835465,0.0,0.0,0.0,0
194,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.0007995963096618652,273.34844970703125,1.0,0.49704411095952705,0.0,0.017184823751449585,246.75164794921875,0.9990898058252428,0.495225102319236,0.0,0.9686221009549796,0.08508393913507462,0.9286039108685766,4.382942883879878,0.0,0.0,0.0,0
195,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.000785142183303833,273.9267578125,1.0,0.49704411095952705,0.0,0.016889721155166626,247.255615234375,0.9990898058252428,0.495225102319236,0.0,0.9686221009549796,0.08412321656942368,0.9286039108685766,4.392889810609631,0.0,0.0,0.0,0
196,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.0007710903882980347,274.48883056640625,1.0,0.49704411095952705,0.0,0.016603708267211914,247.78465270996094,0.9990898058252428,0.495225102319236,0.0,0.9686221009549796,0.08315606415271759,0.9286039108685766,4.402271706145257,0.0,0.0,0.0,0
197,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.000756874680519104,275.0626525878906,1.0,0.49704411095952705,0.0,0.01630258560180664,248.29229736328125,0.9990898058252428,0.495225102319236,0.0,0.9690768531150523,0.08216188102960587,0.9286039108685766,4.411919241421856,0.0,0.0,0.0,0
198,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.0007425844669342041,275.62921142578125,1.0,0.49704411095952705,0.0,0.016024291515350342,248.80010986328125,0.9990898058252428,0.495225102319236,0.0,0.969531605275125,0.08120497316122055,0.9286039108685766,4.421419931459241,0.0,0.0,0.0,0
199,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.0007292777299880981,276.20147705078125,1.0,0.49704411095952705,0.0,0.01575067639350891,249.31744384765625,0.9990898058252428,0.495225102319236,0.0,0.969531605275125,0.08027118444442749,0.9286039108685766,4.430765151977539,0.0,0.0,0.0,0
